d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad,c_CP
87394,Ricardo Ramos,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,1472,Urbano,5,
87394,Santa Martha,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,1495,Urbano,5,
87394,Valle de Anáhuac,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,1509,Urbano,5,
87394,Luis Donaldo Colosio,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2583,Urbano,5,
87394,El Roble,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2586,Urbano,5,
87394,Los Ángeles,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2587,Urbano,5,
87394,Periodistas Segunda Sección,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2589,Urbano,5,
87394,El Alto,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2590,Urbano,5,
87394,La Estrella,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2591,Urbano,5,
87394,Las Bermudas,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2592,Urbano,5,
87394,La Luz,Ejido,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,15,22,2593,Urbano,5,
87394,José Casanova,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2594,Urbano,5,
87394,Ocampo,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2595,Urbano,5,
87394,Ebenezer,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2596,Urbano,5,
87394,Libertad,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2597,Urbano,5,
87394,El Cambio,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2598,Urbano,5,
87394,Servando Canales,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2599,Urbano,5,
87394,Privada las Flores,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,3198,Urbano,5,
87394,Ampliación Reforma Sur,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,3309,Urbano,5,
87394,Sindicato de Trabajadores alServicio del Municipio,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,3311,Urbano,5,
87394,Los Olivos,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,3312,Urbano,5,
87394,El Nacimiento,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,3782,Urbano,5,
87395,Matamoros (Servando Canales),Aeropuerto,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,1,22,370,Urbano,5,
87395,Francisco Covarrubias,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,372,Urbano,5,
87395,La India,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,373,Urbano,5,
87395,Rodríguez,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,374,Urbano,5,
87395,Francisco I Madero,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,1370,Urbano,5,
87395,Las Flores,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,1401,Urbano,5,
87395,Leyes de Colonos,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,1411,Urbano,5,
87395,Luz del Paraíso,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,1427,Urbano,5,
87395,Villa Coapa,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,1515,Urbano,5,
87395,Cabras Pintas,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2601,Urbano,5,
87395,Cuatro Caminos,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2603,Urbano,5,
87395,Los Ébanos,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2607,Urbano,5,
87395,Ernesto Elizondo,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2609,Urbano,5,
87395,Buenos Aires,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2610,Urbano,5,
87395,Francisco Villa Sur,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2611,Urbano,5,
87395,Ampliación Expofiesta Norte,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2612,Urbano,5,
87395,Los Rosales,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2613,Urbano,5,
87395,Aeropuerto,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2615,Urbano,5,
87395,Jardines del Sur,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2616,Urbano,5,
87395,Adolfo López Mateos,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2617,Urbano,5,
87395,Lomas del Real,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,3187,Urbano,5,
87395,Hacienda San Miguel,Fraccionamiento,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,21,22,3193,Urbano,5,
87395,San Cristóbal,Fraccionamiento,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,21,22,3313,Urbano,5,
87395,Rancho Alegre,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,3314,Urbano,5,
87395,Luz del Sur,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,3787,Urbano,5,
87395,Praderas de la Rioja,Barrio,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,2,22,3907,Urbano,5,
87396,Amado Nervo,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,375,Urbano,5,
87396,Expofiesta Norte,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,376,Urbano,5,
87396,Expofiesta Sur,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,377,Urbano,5,
87396,Insurgentes,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,378,Urbano,5,
87396,Los Laureles,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,379,Urbano,5,
87396,Villa Esmeralda,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,380,Urbano,5,
87396,Las Torres,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,1408,Urbano,5,
87397,Lucio Blanco,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,381,Urbano,5,
87398,Azteca,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,382,Urbano,5,
87398,Expofiesta Oriente,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,383,Urbano,5,
87398,San Miguel,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,384,Urbano,5,
87398,Bienestar,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,1315,Urbano,5,
87398,Emiliano Zapata,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,1356,Urbano,5,
87398,Loma Bonita,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,1413,Urbano,5,
87398,Villa las Torres,Fraccionamiento,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,21,22,1521,Urbano,5,
87398,Estancias Residencial,Fraccionamiento,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,21,22,3121,Urbano,5,
87399,Ejido 20 de Noviembre,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,362,Urbano,5,
87399,Central Mercado de Abastos,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,385,Urbano,5,
87399,Magisterial,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,386,Urbano,5,
87399,Melchor Ocampo,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,387,Urbano,5,
87399,CBTIS,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,3330,Urbano,5,
87400,Del Carmen,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,389,Urbano,5,
87400,FOVISSSTE Fraccionamiento,Fraccionamiento,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,21,22,390,Urbano,5,
87400,Valle Escondido,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,391,Urbano,5,
87400,Villas del Río,Fraccionamiento,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,21,22,2626,Urbano,5,
87400,Villa las Palmas,Fraccionamiento,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,21,22,2627,Urbano,5,
87410,Alianza,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,393,Urbano,5,
87410,Villa del Mar,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,394,Urbano,5,
87413,Privanzas,Fraccionamiento,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,21,22,1,Urbano,5,
87413,Los Presidentes,Fraccionamiento,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,21,22,3128,Urbano,5,
87413,La Rosita,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,3812,Urbano,5,
87415,Residencial del Valle,Fraccionamiento,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,21,22,3130,Urbano,5,
87420,Las Palmas,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,395,Urbano,5,
87420,Vivienda Popular,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,396,Urbano,5,
87430,Nuevo Renacimiento,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,399,Urbano,5,
87430,Praxedis Balboa,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,400,Urbano,5,
87430,Casa Colorada,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,3337,Urbano,5,
87438,Bertha Avellano,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,401,Urbano,5,
87440,Campestre del Río I,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,403,Urbano,5,
87440,México Agrario,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,404,Urbano,5,
87440,Progreso,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,405,Urbano,5,
87440,Campestre del Río II,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,1321,Urbano,5,
87440,Los Doctores,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,1344,Urbano,5,
87440,Alfonso Treviño,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,1506,Urbano,5,
87440,Los Fresnos,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2629,Urbano,5,
87440,La Herradura,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2631,Urbano,5,
87440,Francisco Izaguirre,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2634,Urbano,5,
87440,Arboledas del Río,Fraccionamiento,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,21,22,3118,Urbano,5,
87440,Ricardo A Basso,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,3120,Urbano,5,
87444,Las Brisas,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,406,Urbano,5,
87444,Ejido Lucio Blanco,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,1425,Urbano,5,
87444,La Barranquita,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2635,Urbano,5,
87444,Villas del Lago,Fraccionamiento,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,21,22,3304,Urbano,5,
87444,Brisas,Fraccionamiento,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,21,22,3816,Urbano,5,
87445,Revolución Verde,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,407,Urbano,5,
87445,Privada Residencial Magnolias,Fraccionamiento,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,21,22,3190,Urbano,5,
87446,San Juan,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,408,Urbano,5,
87447,Guillermo Guajardo,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,409,Urbano,5,
87448,Arboledas,Fraccionamiento,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,21,22,410,Urbano,5,
87448,Los Pinos,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,411,Urbano,5,
87449,Puertas Verdes,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,413,Urbano,5,
87450,Enrique Cárdenas,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,414,Urbano,5,
87450,Treviño Zapata,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,415,Urbano,5,
87450,20 de Noviembre,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2638,Urbano,5,
87450,Las Bugambilias,Fraccionamiento,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,21,22,2639,Urbano,5,
87453,Ampliación Abelardo de la Torre,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,1300,Urbano,5,
87453,El Saucito,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,1353,Urbano,5,
87453,Nogalar Oriente,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,1441,Urbano,5,
87453,Nogalar Poniente,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,1442,Urbano,5,
87453,Manuel Cavazos Lerma,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2644,Urbano,5,
87453,Comunicadores,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2645,Urbano,5,
87453,21 de Mayo,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2646,Urbano,5,
87453,San Miguel,Fraccionamiento,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,21,22,3300,Urbano,5,
87453,Melitón Suárez,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,3906,Urbano,5,
87454,Santa María,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2647,Urbano,5,
87454,Sindicato Carpinteros,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2648,Urbano,5,
87454,Movimiento 18 de Octubre,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2649,Urbano,5,
87454,Sindicato de Albañiles,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2650,Urbano,5,
87454,Agrícola Oriental,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,3110,Urbano,5,
87454,Condesa,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,3113,Urbano,5,
87454,Jardines de Oriente,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,3114,Urbano,5,
87454,José Tejeda,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,3115,Urbano,5,
87454,Praderas del Sur,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,3199,Urbano,5,
87454,Minería,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,3200,Urbano,5,
87454,Lomas del Sur,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,3201,Urbano,5,
87454,Alborada,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,3338,Urbano,5,
87454,Jardines del Recuerdo,Equipamiento,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,17,22,3339,Urbano,5,
87454,Granjas de la Reforma,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,3340,Urbano,5,
87454,La Alegría,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,3341,Urbano,5,
87454,Ampliación los Agaves,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,3342,Urbano,5,
87454,Los Reyes,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,3343,Urbano,5,
87454,San Luis,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,3344,Urbano,5,
87454,Villa del Jardín,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,3345,Urbano,5,
87454,Zafiro,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,3346,Urbano,5,
87454,El Recuerdo,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,3814,Urbano,5,
87454,Colonia Unidad,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,3815,Urbano,5,
87455,Jardines de San Juan,Fraccionamiento,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,21,22,3,Urbano,5,
87455,Jardines del Rey,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,21,Urbano,5,
87455,Abelardo de la Torre,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,417,Urbano,5,
87455,La Joya,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,1397,Urbano,5,
87455,Electricistas Sur,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2652,Urbano,5,
87455,San Manuel,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2654,Urbano,5,
87455,Platería,Fraccionamiento,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,21,22,2655,Urbano,5,
87455,Lomas de San Juan,Fraccionamiento,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,21,22,2656,Urbano,5,
87455,Villa de Cortés,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2657,Urbano,5,
87455,Nueva Jerusalem,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2658,Urbano,5,
87456,División del Norte,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,418,Urbano,5,
87456,Cecilia Ocelli,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,1326,Urbano,5,
87456,Pirámide,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,1460,Urbano,5,
87456,San Fernando,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,1482,Urbano,5,
87456,San Isidro,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,1484,Urbano,5,
87456,Santa Cecilia,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,1490,Urbano,5,
87456,Ampliación Santa Cecilia,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,1491,Urbano,5,
87456,Solidaridad,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,1500,Urbano,5,
87456,Vicente Guerrero,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,1513,Urbano,5,
87456,Salinas de Gortari,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2665,Urbano,5,
87457,Periodistas,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,419,Urbano,5,
87457,Tampico,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,420,Urbano,5,
87457,Universitaria,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,421,Urbano,5,
87457,Niños Héroes,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,1439,Urbano,5,
87457,Pueblo Viejo,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,1466,Urbano,5,
87457,Guadalupe Victoria,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2507,Urbano,5,
87457,Villa Hermosa,Fraccionamiento,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,21,22,2670,Urbano,5,
87458,Roberto Guerra,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,422,Urbano,5,
87458,Satélite,Fraccionamiento,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,21,22,423,Urbano,5,
87458,INFONAVIT los Ángeles,Fraccionamiento,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,21,22,444,Urbano,5,
87458,Jardines de Satélite,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2671,Urbano,5,
87458,INFONAVIT Satélite,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2672,Urbano,5,
87458,Hacienda los Portales,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2673,Urbano,5,
87459,José María Morelos,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,424,Urbano,5,
87460,Popular,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,425,Urbano,5,
87469,Benito Juárez,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,426,Urbano,5,
87470,Parque Industrial CYLSA,Zona industrial,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,37,22,3424,Urbano,5,
87470,Miguel Hidalgo,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,427,Urbano,5,
87470,Playa Sol,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,428,Urbano,5,
87470,Lauro Villar,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,435,Urbano,5,
87470,Los Nogales,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,1421,Urbano,5,
87470,Rodolfo Sánchez Taboada,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,1477,Urbano,5,
87470,Valle del Campestre,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2677,Urbano,5,
87470,Praderas,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2678,Urbano,5,
87470,Hacienda del Prado,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2679,Urbano,5,
87470,JAD,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2680,Urbano,5,
87470,Libre Comercio,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2685,Urbano,5,
87470,Hacienda Praderas,Fraccionamiento,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,21,22,3420,Urbano,5,
87475,Paraíso,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,429,Urbano,5,
87475,La Amistad,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,1395,Urbano,5,
87475,Las Palmitas,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2688,Urbano,5,
87475,Futaam,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2689,Urbano,5,
87476,Las Cumbres,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,430,Urbano,5,
87477,Independencia,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,431,Urbano,5,
87477,14 de Febrero,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,1325,Urbano,5,
87477,Del Bosque,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,1339,Urbano,5,
87477,Valle Verde,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2691,Urbano,5,
87477,Nuevo Paraíso,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2692,Urbano,5,
87477,27 de Febrero,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2693,Urbano,5,
87477,5 de Marzo,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2694,Urbano,5,
87477,Tierra y Libertad,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2696,Urbano,5,
87477,Derechos Humanos,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2697,Urbano,5,
87477,El Porvenir,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,2698,Urbano,5,
87477,Correcaminos,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,3298,Urbano,5,
87477,Fuerza y Unidad,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,3299,Urbano,5,
87490,Las Culturas,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,437,Urbano,5,
87490,Tecnológico,Colonia,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,9,22,439,Urbano,5,
87493,Parque Industrial FINSA Oriente,Zona industrial,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,37,22,12,Urbano,5,
87493,Hacienda la Cima III,Fraccionamiento,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,21,22,3331,Urbano,5,
87493,Ampliación Ejido Longoreño,Ejido,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,15,22,3332,Urbano,5,
87493,San Jerónimo Residencial,Fraccionamiento,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,21,22,3335,Urbano,5,
87493,Canadá,Fraccionamiento,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,21,22,3336,Urbano,5,
87494,Ciudad Industrial,Zona industrial,Matamoros,Tamaulipas,Heroica Matamoros,87351,28,87351,37,22,440,Urbano,5,
