d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad,c_CP
26506,La Concepción,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,68,Rural,,
26506,La Ilusión,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,74,Rural,,
26506,Las Norias,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,86,Rural,,
26507,7 Mares [Restaurante Pescadería],Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,2,Rural,,
26507,Alfredo Hernández,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,4,Rural,,
26507,Aroldo de Hoyos,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,10,Rural,,
26507,Campamento Venustiano Carranza,Ejido,Morelos,Coahuila de Zaragoza,,26531,5,26531,15,19,13,Rural,,
26507,Cipriano Delgado Alejandro,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,15,Rural,,
26507,Doctor Barrera,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,17,Rural,,
26507,Domingo Rodríguez,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,19,Rural,,
26507,El Papalote,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,25,Rural,,
26507,El Primo,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,28,Rural,,
26507,El Reparo,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,30,Rural,,
26507,Eleazar Barrientos,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,33,Rural,,
26507,Fernando Santos,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,40,Rural,,
26507,Florentino Pérez,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,41,Rural,,
26507,Hilario Avitia,Ejido,Morelos,Coahuila de Zaragoza,,26531,5,26531,15,19,46,Rural,,
26507,Huerta Jiménez,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,47,Rural,,
26507,Javier Cuellar,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,55,Rural,,
26507,Javier Rosas,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,56,Rural,,
26507,La Pila (Mario Martínez González),Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,78,Rural,,
26507,La Tierra Seca,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,80,Rural,,
26507,Las Jaulas (Eduardo Lafuente) [Restaurante],Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,85,Rural,,
26507,Los Albañiles,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,94,Rural,,
26507,Los Compadres,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,97,Rural,,
26507,Luis Ángeles,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,105,Rural,,
26507,Martín de Hoyos,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,110,Rural,,
26507,María de la Luz Lara Zamarripa,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,111,Rural,,
26507,Mi Ranchito,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,112,Rural,,
26507,Natividad Urdiales,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,114,Rural,,
26507,Estación de Servicio Pemex,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,116,Rural,,
26507,Real [Palenque],Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,132,Rural,,
26507,Rodolfo Galindo,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,135,Rural,,
26507,San Francisco,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,142,Rural,,
26507,Santa María,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,147,Rural,,
26507,Santa María,Ejido,Morelos,Coahuila de Zaragoza,,26531,5,26531,15,19,148,Rural,,
26507,Santa Rita,Ejido,Morelos,Coahuila de Zaragoza,,26531,5,26531,15,19,150,Rural,,
26507,Sergio Zúñiga,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,153,Rural,,
26507,Tres Banderas (Genaro Urdiales),Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,154,Rural,,
26507,Tronco Mocho,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,155,Rural,,
26510,Álvaro Luna,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,1,Rural,,
26510,Antonia,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,6,Rural,,
26510,El Consuelo,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,21,Rural,,
26510,El Huracán,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,23,Rural,,
26510,Enrique de Luna,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,35,Rural,,
26510,Gonzalo Treviño (Alamitos),Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,42,Rural,,
26510,Hacienda Cuajimulco,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,44,Rural,,
26510,Huerta Patricia,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,48,Rural,,
26510,Jesús Martínez,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,58,Rural,,
26510,Jesús Rodríguez,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,60,Rural,,
26510,Joben [Granja],Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,62,Rural,,
26510,La Flor,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,71,Rural,,
26510,La Herradura,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,73,Rural,,
26510,Los Abuelos,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,92,Rural,,
26510,Los Alamitos,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,93,Rural,,
26510,Los Nietos,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,99,Rural,,
26510,Lucas de Hoyos Olivares,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,104,Rural,,
26510,Luis Cervantes Molina,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,106,Rural,,
26510,Manuel Galván,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,109,Rural,,
26510,Noé Garza Flores,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,119,Rural,,
26510,Odilón de Paz Machado,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,120,Rural,,
26510,Paredes,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,123,Rural,,
26510,Puente de Madera,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,127,Rural,,
26510,René González González,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,133,Rural,,
26510,San Antonio,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,140,Rural,,
26510,San Carlos,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,141,Rural,,
26510,Santa Julia,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,146,Rural,,
26513,Beatriz Fernández Cárdenas,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,11,Rural,,
26513,Corrientes,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,16,Rural,,
26513,El Campamento,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,20,Rural,,
26513,El Huizache,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,22,Rural,,
26513,El Palmito,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,24,Rural,,
26513,Guadalupe (Arsenio de Hoyos),Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,43,Rural,,
26513,Hugo López,Ejido,Morelos,Coahuila de Zaragoza,,26531,5,26531,15,19,57,Rural,,
26513,La Esperanza,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,69,Rural,,
26513,La Lajita,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,75,Rural,,
26513,Las Compuertas,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,83,Rural,,
26513,Los Tecolotes,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,102,Rural,,
26513,Paso de Piedra,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,124,Rural,,
26513,Praderas de Tarango,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,126,Rural,,
26513,Rancho Nuevo,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,130,Rural,,
26513,Rancho Nuevo Número Dos,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,131,Rural,,
26513,Roberto Rodríguez,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,134,Rural,,
26513,Rumaldo de Hoyos,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,137,Rural,,
26514,Jaco Primero,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,52,Rural,,
26515,Jaco Segundo,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,53,Rural,,
26515,Las Conchas,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,84,Rural,,
26516,Apolinar Arriaga,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,8,Rural,,
26516,El Toro,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,32,Rural,,
26516,Las Bacinicas,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,81,Rural,,
26516,Las Cabeceras del Río Escondido,Ejido,Morelos,Coahuila de Zaragoza,,26531,5,26531,15,19,82,Rural,,
26516,Leonardo Villarreal,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,90,Rural,,
26516,Los Ayajiles,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,96,Rural,,
26516,Lázaro García,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,103,Rural,,
26516,Rancho de Beto,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,129,Rural,,
26516,San Rafael,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,145,Rural,,
26517,Albino Pérez Ramos,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,3,Rural,,
26517,Casa Hogar Getsemaní,Ejido,Morelos,Coahuila de Zaragoza,,26531,5,26531,15,19,14,Rural,,
26517,Domingo Estrada,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,18,Rural,,
26517,El Papalote,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,26,Rural,,
26517,Eleazar Omar Rodríguez,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,34,Rural,,
26517,Ernesto Aguilar,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,36,Rural,,
26517,Eutimio Cuéllar,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,37,Rural,,
26517,Fernando Garza,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,38,Rural,,
26517,Fernando Moreno,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,39,Rural,,
26517,Hermila de Hoyos,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,45,Rural,,
26517,Isidro Yáñez,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,50,Rural,,
26517,Jaime de Hoyos,Ejido,Morelos,Coahuila de Zaragoza,,26531,5,26531,15,19,54,Rural,,
26517,Jesús Orozco Rubio,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,59,Rural,,
26517,Jesús Rodríguez Galindo,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,61,Rural,,
26517,José María Pérez,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,65,Rural,,
26517,La Calera,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,67,Rural,,
26517,La Fuente (Fernando Garza González),Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,72,Rural,,
26517,La Lomita,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,76,Rural,,
26517,La Nogalera,Ejido,Morelos,Coahuila de Zaragoza,,26531,5,26531,15,19,77,Rural,,
26517,Leobardo Delgado,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,89,Rural,,
26517,Los Álamos,Ejido,Morelos,Coahuila de Zaragoza,,26531,5,26531,15,19,91,Rural,,
26517,Los Arados,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,95,Rural,,
26517,Los Martínez,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,98,Rural,,
26517,Los Nogales,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,100,Rural,,
26517,Manuel Esparza,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,108,Rural,,
26517,Monasterio de las Carmelitas Descalzas,Exhacienda,Morelos,Coahuila de Zaragoza,,26531,5,26531,18,19,113,Rural,,
26517,Ojo de San Ildefonso,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,121,Rural,,
26517,Oscar Rodríguez,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,122,Rural,,
26517,Porfirio Cedillo,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,125,Rural,,
26517,Román Aguilar,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,136,Rural,,
26517,Zeferino Garza de Hoyos,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,157,Rural,,
26517,Los Álamos,Pueblo,Morelos,Coahuila de Zaragoza,,26531,5,26531,28,19,888,Rural,,
26520,Saldívar,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,29,Rural,,
26520,El Sauz,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,31,Rural,,
26520,La Estrella,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,70,Rural,,
26520,Rancherías,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,128,Rural,,
26520,Santa Rita,Ejido,Morelos,Coahuila de Zaragoza,,26531,5,26531,15,19,149,Rural,,
26524,La Salada,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,79,Rural,,
26525,San Ángel,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,138,Rural,,
26526,El Perro,Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,27,Rural,,
26526,San Ángel Viejo (Rancho Viejo),Ranchería,Morelos,Coahuila de Zaragoza,,26531,5,26531,29,19,139,Rural,,
26530,Allende Centro,Colonia,Allende,Coahuila de Zaragoza,Allende,26531,5,26531,9,3,891,Urbano,24,
26532,Manantial,Colonia,Allende,Coahuila de Zaragoza,Allende,26531,5,26531,9,3,2191,Urbano,24,
26532,Ignacio Allende,Colonia,Allende,Coahuila de Zaragoza,Allende,26531,5,26531,9,3,2192,Urbano,24,
26532,Las Brisas,Colonia,Allende,Coahuila de Zaragoza,Allende,26531,5,26531,9,3,2194,Urbano,24,
26532,San Tito,Colonia,Allende,Coahuila de Zaragoza,Allende,26531,5,26531,9,3,2196,Urbano,24,
26532,El Manantial,Fraccionamiento,Allende,Coahuila de Zaragoza,Allende,26531,5,26531,21,3,2257,Urbano,24,
26532,Magisterio,Colonia,Allende,Coahuila de Zaragoza,Allende,26531,5,26531,9,3,2953,Urbano,24,
26532,Esteban Barrón,Colonia,Allende,Coahuila de Zaragoza,Allende,26531,5,26531,9,3,2956,Urbano,24,
26532,Ejidal,Colonia,Allende,Coahuila de Zaragoza,Allende,26531,5,26531,9,3,3256,Urbano,24,
26532,Infonavit,Colonia,Allende,Coahuila de Zaragoza,Allende,26531,5,26531,9,3,3454,Urbano,24,
26533,Jardines del Sur,Colonia,Allende,Coahuila de Zaragoza,Allende,26531,5,26531,9,3,2182,Urbano,24,
26533,Las Granjas,Colonia,Allende,Coahuila de Zaragoza,Allende,26531,5,26531,9,3,2183,Urbano,24,
26533,CFE,Fraccionamiento,Allende,Coahuila de Zaragoza,Allende,26531,5,26531,21,3,2184,Urbano,24,
26533,Parque Industrial Allende,Zona industrial,Allende,Coahuila de Zaragoza,Allende,26531,5,26531,37,3,2185,Urbano,24,
26533,Santa Cruz,Colonia,Allende,Coahuila de Zaragoza,Allende,26531,5,26531,9,3,2197,Urbano,24,
26533,Presidentes,Colonia,Allende,Coahuila de Zaragoza,Allende,26531,5,26531,9,3,2954,Urbano,24,
26534,Los Parques,Colonia,Allende,Coahuila de Zaragoza,Allende,26531,5,26531,9,3,2186,Urbano,24,
26534,Rogelio Montemayor Segui,Colonia,Allende,Coahuila de Zaragoza,Allende,26531,5,26531,9,3,2188,Urbano,24,
26534,Eduardo Montemayor,Colonia,Allende,Coahuila de Zaragoza,Allende,26531,5,26531,9,3,2189,Urbano,24,
26534,Nogalera,Colonia,Allende,Coahuila de Zaragoza,Allende,26531,5,26531,9,3,2256,Urbano,24,
26534,San José,Colonia,Allende,Coahuila de Zaragoza,Allende,26531,5,26531,9,3,2955,Urbano,24,
26540,Río Bravo,Pueblo,Allende,Coahuila de Zaragoza,,26531,5,26531,28,3,893,Rural,,
26540,Armando Guerra,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3316,Rural,,
26540,El Comanche,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3328,Rural,,
26540,El Ingeniero,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3336,Rural,,
26540,Guadalupe Reyna Navarro,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3360,Rural,,
26540,Juan Hernández,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3374,Rural,,
26540,La Tembladora,Colonia,Allende,Coahuila de Zaragoza,,26531,5,26531,9,3,3388,Rural,,
26540,La Tembladora,Ejido,Allende,Coahuila de Zaragoza,,26531,5,26531,15,3,3389,Rural,,
26540,Los Pinos (González),Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3402,Rural,,
26540,Vicente González Muñoz,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3452,Rural,,
26543,Ábrego,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3312,Rural,,
26543,Benjamín Realme,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3319,Rural,,
26543,Casa Blanca,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3320,Rural,,
26543,El Sauz,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3347,Rural,,
26543,Elizondo [Triturados],Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3349,Rural,,
26543,Enrique Navarro Montemayor (Santa Cecilia),Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3354,Rural,,
26543,Gonzalo de Luna,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3359,Rural,,
26543,Huerta Quinta María Teresa (Guillermo Álvarez),Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3362,Rural,,
26543,Ignacio Salazar,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3363,Rural,,
26543,Juan Ortiz,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3375,Rural,,
26543,Los Laureles,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3398,Rural,,
26543,Los Pinos,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3401,Rural,,
26543,Los Tres Fresnos,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3404,Rural,,
26543,Marco Antonio Mendoza,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3408,Rural,,
26543,Carolina,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3412,Rural,,
26543,Aduana,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3419,Rural,,
26543,Oscar Barrón,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3423,Rural,,
26543,Refugio Buentello Aguilar (San José),Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3431,Rural,,
26543,San Ángel [Mini Súper],Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3435,Rural,,
26543,San Fernando,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3437,Rural,,
26543,Tomás Navarro Valdez,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3449,Rural,,
26544,Baldo Valdez,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3318,Rural,,
26544,El Milagro,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3338,Rural,,
26544,Efraín Fuentes,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3382,Rural,,
26544,La Molinera,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3384,Rural,,
26544,La Mota,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3385,Rural,,
26544,Los Cuatro Vientos [Bar],Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3396,Rural,,
26544,Los Nogalitos,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3399,Rural,,
26544,Moreno [Transcarga de Ganado],Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3417,Rural,,
26544,Siete Once [Depósito],Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3445,Rural,,
26545,La Gallera,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3322,Rural,,
26545,El Durazno,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3331,Rural,,
26545,Hipólito Peña,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3361,Rural,,
26545,José Zertuche,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3373,Rural,,
26545,JZG,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3377,Rural,,
26545,Los Compadres [Restaurante],Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3394,Rural,,
26545,María Victoria de Cintas,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3414,Rural,,
26546,Gaspar Apolinar Casa Nova,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3358,Rural,,
26546,Las Margaritas,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3391,Rural,,
26546,Nueva Frontera,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3420,Rural,,
26546,Ojo de Esteban,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3422,Rural,,
26546,Siete Torres,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3446,Rural,,
26547,Antonio Trujillo,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3315,Rural,,
26547,Macario Trujillo,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3407,Rural,,
26550,El Jardín,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3337,Rural,,
26550,El Ranchito,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3344,Rural,,
26550,El Trece (Jesús Treviño),Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3348,Rural,,
26550,Fermín Segura,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3355,Rural,,
26550,Juan Román Martínez,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3376,Rural,,
26550,Las Playas [Zona de Tolerancia],Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3393,Rural,,
26550,Los Tres Gerardos,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3405,Rural,,
26550,Rogelio Lira López,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3433,Rural,,
26553,Allende,Ejido,Allende,Coahuila de Zaragoza,,26531,5,26531,15,3,895,Rural,,
26553,Antonio Hernández Ortiz,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3314,Rural,,
26553,Jaime López Muñoz,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3366,Rural,,
26553,Jesús Canales,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3367,Rural,,
26553,Los Corrales,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3395,Rural,,
26553,Los Sauces,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3403,Rural,,
26553,Martha Rodríguez,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3411,Rural,,
26553,Rodolfo Riojas Coronado,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3432,Rural,,
26553,Simón Oliden,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3448,Rural,,
26554,Alfonso Valdez,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3313,Rural,,
26554,Jesús Sánchez Mejía,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3369,Rural,,
26554,La Esmeralda,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3378,Rural,,
26555,Enrique Jiménez,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3352,Rural,,
26556,El Indio,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3335,Rural,,
26556,Los Tres Potrillos,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3406,Rural,,
26556,Mariano Flores (San José),Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3409,Rural,,
26556,San José,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3439,Rural,,
26557,Don Pedro,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3324,Rural,,
26557,El Cincuenta,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3327,Rural,,
26557,El Dorado (Jesús López),Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3330,Rural,,
26557,Fracción los Medina,Ranchería,Allende,Coahuila de Zaragoza,,26531,5,26531,29,3,3356,Rural,,
