d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad,c_CP
44679,Circunvalaci�n Sarc�fago,Colonia,Guadalajara,Jalisco,Guadalajara,44101,14,44101,09,039,0289,Urbano,03,
44680,Circunvalaci�n Guevara,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44101,14,44101,21,039,0290,Urbano,03,
44680,Circunvalaci�n Vallarta,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44101,14,44101,21,039,0291,Urbano,03,
44680,Residencial Juan Manuel,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44101,14,44101,21,039,0292,Urbano,03,
44689,Terranova,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44101,14,44101,21,039,0293,Urbano,03,
44690,Rinconada Santa Rita,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44101,14,44101,21,039,0295,Urbano,03,
44690,Vallarta Norte,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44101,14,44101,21,039,0296,Urbano,03,
44690,Vallarta San Jorge,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44101,14,44101,21,039,0297,Urbano,03,
44690,Vallarta San Lucas,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44101,14,44101,21,039,0298,Urbano,03,
44690,Villa Santa Rita,Colonia,Guadalajara,Jalisco,Guadalajara,44101,14,44101,09,039,0715,Urbano,03,
44700,Guadalajara Oriente,Colonia,Guadalajara,Jalisco,Guadalajara,44721,14,44721,09,039,0300,Urbano,03,
44700,Oblatos,Colonia,Guadalajara,Jalisco,Guadalajara,44721,14,44721,09,039,0301,Urbano,03,
44700,Santa Cecilia 1a. secci�n,Colonia,Guadalajara,Jalisco,Guadalajara,44721,14,44721,09,039,0306,Urbano,03,
44700,Santa Rosa,Colonia,Guadalajara,Jalisco,Guadalajara,44721,14,44721,09,039,0307,Urbano,03,
44700,Unidad R�o Verde,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44721,14,44721,31,039,0309,Urbano,03,
44700,R�o Verde Oblatos,Colonia,Guadalajara,Jalisco,Guadalajara,44721,14,44721,09,039,4962,Urbano,03,
44700,Santa Cecilia 2a. Secci�n,Colonia,Guadalajara,Jalisco,Guadalajara,44721,14,44721,09,039,5058,Urbano,03,
44700,Santa Cecilia 3a. Secci�n,Colonia,Guadalajara,Jalisco,Guadalajara,44721,14,44721,09,039,5059,Urbano,03,
44710,Popular,Colonia,Guadalajara,Jalisco,Guadalajara,44731,14,44731,09,039,0303,Urbano,03,
44710,San Mart�n,Colonia,Guadalajara,Jalisco,Guadalajara,44731,14,44731,09,039,0313,Urbano,03,
44710,San Mart�n Anexo,Colonia,Guadalajara,Jalisco,Guadalajara,44731,14,44731,09,039,0315,Urbano,03,
44710,Santos Degollado,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44731,14,44731,31,039,0316,Urbano,03,
44716,Circunvalaci�n Oblatos,Colonia,Guadalajara,Jalisco,Guadalajara,44731,14,44731,09,039,0318,Urbano,03,
44719,Talpita Oriente,Colonia,Guadalajara,Jalisco,Guadalajara,44421,14,44421,09,039,0321,Urbano,03,
44719,Talpita Poniente,Colonia,Guadalajara,Jalisco,Guadalajara,44421,14,44421,09,039,4930,Urbano,03,
44719,Ampliaci�n Talpita,Colonia,Guadalajara,Jalisco,Guadalajara,44421,14,44421,09,039,5023,Urbano,03,
44720,Arandas,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44721,14,44721,31,039,0323,Urbano,03,
44720,Balcones de Oblatos,Colonia,Guadalajara,Jalisco,Guadalajara,44721,14,44721,09,039,0324,Urbano,03,
44720,Bethel,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44721,14,44721,21,039,0325,Urbano,03,
44720,Heliodoro Hern�ndez Loza 1a Secc,Colonia,Guadalajara,Jalisco,Guadalajara,44721,14,44721,09,039,0326,Urbano,03,
44720,Heliodoro Hern�ndez Loza 2a Secc,Colonia,Guadalajara,Jalisco,Guadalajara,44721,14,44721,09,039,0327,Urbano,03,
44720,Lomas de Oblatos 1a Secc,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44721,14,44721,21,039,0328,Urbano,03,
44720,Lomas de Oblatos 2a Secc,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44721,14,44721,21,039,0329,Urbano,03,
44720,San Jos� R�o Verde 2a. Secci�n,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44721,14,44721,21,039,0330,Urbano,03,
44720,Lomas de San Eugenio,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44721,14,44721,21,039,0331,Urbano,03,
44720,Villas de Guadalupe,Colonia,Guadalajara,Jalisco,Guadalajara,44721,14,44721,09,039,4558,Urbano,03,
44723,Plutarco Elias Calles 1,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44761,14,44761,31,039,0333,Urbano,03,
44724,San Eugenio,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44721,14,44721,31,039,0334,Urbano,03,
44724,San Eugenio,Colonia,Guadalajara,Jalisco,Guadalajara,44721,14,44721,09,039,0355,Urbano,03,
44725,Plutarco Elias Calles 2,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44721,14,44721,31,039,0335,Urbano,03,
44726,San Jos� R�o Verde 1a. Secci�n,Colonia,Guadalajara,Jalisco,Guadalajara,44721,14,44721,09,039,0336,Urbano,03,
44727,Tetl�n Rio Verde,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44721,14,44721,31,039,0337,Urbano,03,
44729,Jardines de La Barranca,Colonia,Guadalajara,Jalisco,Guadalajara,44721,14,44721,09,039,0338,Urbano,03,
44729,Residencial de La Barranca,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44721,14,44721,21,039,4960,Urbano,03,
44730,Rinconada San Andres Poniente,Colonia,Guadalajara,Jalisco,Guadalajara,44731,14,44731,09,039,0004,Urbano,03,
44730,Blanco y Cuellar 1ra.,Colonia,Guadalajara,Jalisco,Guadalajara,44731,14,44731,09,039,0339,Urbano,03,
44730,Antigua Penal de Oblatos,Barrio,Guadalajara,Jalisco,Guadalajara,44731,14,44731,02,039,0341,Urbano,03,
44730,Progreso,Colonia,Guadalajara,Jalisco,Guadalajara,44731,14,44731,09,039,0342,Urbano,03,
44730,San Juan Bosco,Barrio,Guadalajara,Jalisco,Guadalajara,44731,14,44731,02,039,0343,Urbano,03,
44730,El Porvenir Unidad Hogar,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44731,14,44731,31,039,0362,Urbano,03,
44730,Blanco y Cuellar 2da.,Colonia,Guadalajara,Jalisco,Guadalajara,44731,14,44731,09,039,5026,Urbano,03,
44730,Blanco y Cuellar 3ra.,Colonia,Guadalajara,Jalisco,Guadalajara,44731,14,44731,09,039,5027,Urbano,03,
44737,Los M�rtires,Colonia,Guadalajara,Jalisco,Guadalajara,44731,14,44731,09,039,4950,Urbano,03,
44739,Las Huertas,Colonia,Guadalajara,Jalisco,Guadalajara,44731,14,44731,09,039,0349,Urbano,03,
44740,Industria,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44731,14,44731,31,039,0350,Urbano,03,
44740,Jardines de Guadalupe,Colonia,Guadalajara,Jalisco,Guadalajara,44731,14,44731,09,039,0351,Urbano,03,
44740,Potrero Alto,Colonia,Guadalajara,Jalisco,Guadalajara,44731,14,44731,09,039,0353,Urbano,03,
44740,San Isidro,Colonia,Guadalajara,Jalisco,Guadalajara,44731,14,44731,09,039,0356,Urbano,03,
44748,Esteban Alatorre,Colonia,Guadalajara,Jalisco,Guadalajara,44731,14,44731,09,039,0357,Urbano,03,
44750,Barajas Villase�or San Pablo,Colonia,Guadalajara,Jalisco,Guadalajara,44761,14,44761,09,039,0359,Urbano,03,
44750,Cuauht�moc Popular,Colonia,Guadalajara,Jalisco,Guadalajara,44761,14,44761,09,039,0360,Urbano,03,
44750,Cuauht�moc INFONAVIT,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44761,14,44761,31,039,0361,Urbano,03,
44750,Libertad,Colonia,Guadalajara,Jalisco,Guadalajara,44761,14,44761,09,039,0364,Urbano,03,
44750,Santa Mar�a de Silo,Colonia,Guadalajara,Jalisco,Guadalajara,44761,14,44761,09,039,0368,Urbano,03,
44755,Rinconada San Andres,Colonia,Guadalajara,Jalisco,Guadalajara,44761,14,44761,09,039,0369,Urbano,03,
44755,El Porvenir Oriente,Colonia,Guadalajara,Jalisco,Guadalajara,44761,14,44761,09,039,4939,Urbano,03,
44757,Los Romo,Colonia,Guadalajara,Jalisco,Guadalajara,44761,14,44761,09,039,0371,Urbano,03,
44760,Beatriz Hern�ndez,Colonia,Guadalajara,Jalisco,Guadalajara,44761,14,44761,09,039,0372,Urbano,03,
44760,El Zalate,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44761,14,44761,31,039,0373,Urbano,03,
44760,Miguel Hidalgo,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44761,14,44761,31,039,0375,Urbano,03,
44760,Lomas Del Gallo,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44761,14,44761,21,039,0376,Urbano,03,
44760,Pablo Valdez,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44761,14,44761,31,039,0377,Urbano,03,
44760,Ram�n L�pez Velarde,Colonia,Guadalajara,Jalisco,Guadalajara,44761,14,44761,09,039,0378,Urbano,03,
44760,Los Tulipanes,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44761,14,44761,31,039,3220,Urbano,03,
44765,Pablo Valdez,Conjunto habitacional,Guadalajara,Jalisco,Guadalajara,44761,14,44761,12,039,0383,Urbano,03,
44765,Ampliaci�n Provincia,Colonia,Guadalajara,Jalisco,Guadalajara,44761,14,44761,09,039,4932,Urbano,03,
44765,Pablo Valdez,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44761,14,44761,31,039,5063,Urbano,03,
44766,Los Arrayanes,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44761,14,44761,31,039,0384,Urbano,03,
44766,Rinconada del Valle,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44761,14,44761,21,039,4961,Urbano,03,
44768,Joaqu�n Aar�n,Colonia,Guadalajara,Jalisco,Guadalajara,44761,14,44761,09,039,0386,Urbano,03,
44769,La Campesina,Colonia,Guadalajara,Jalisco,Guadalajara,44761,14,44761,09,039,0387,Urbano,03,
44770,Hermosa Provincia,Colonia,Guadalajara,Jalisco,Guadalajara,44761,14,44761,09,039,0388,Urbano,03,
44770,Lagos de Oriente,Colonia,Guadalajara,Jalisco,Guadalajara,44761,14,44761,09,039,0389,Urbano,03,
44770,INFONAVIT Benito Ju�rez,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44761,14,44761,31,039,0390,Urbano,03,
44770,Benito Ju�rez,Colonia,Guadalajara,Jalisco,Guadalajara,44761,14,44761,09,039,0391,Urbano,03,
44770,San Joaqu�n,Colonia,Guadalajara,Jalisco,Guadalajara,44761,14,44761,09,039,0392,Urbano,03,
44770,Lagos de Oriente 2a. Secci�n,Colonia,Guadalajara,Jalisco,Guadalajara,44761,14,44761,09,039,4946,Urbano,03,
44780,San Miguel de Huentit�n El Alto 2a Secc,Colonia,Guadalajara,Jalisco,Guadalajara,44308,14,44308,09,039,0393,Urbano,03,
44790,Agust�n Y��ez,Colonia,Guadalajara,Jalisco,Guadalajara,44761,14,44761,09,039,0395,Urbano,03,
44790,Jardines de San Francisco,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44761,14,44761,21,039,0397,Urbano,03,
44790,La Aurora,Colonia,Guadalajara,Jalisco,Guadalajara,44761,14,44761,09,039,0398,Urbano,03,
44790,La Florida,Colonia,Guadalajara,Jalisco,Guadalajara,44761,14,44761,09,039,0399,Urbano,03,
44790,Lagos de Oriente,Ampliaci�n,Guadalajara,Jalisco,Guadalajara,44761,14,44761,38,039,0400,Urbano,03,
44790,Versalles,Conjunto habitacional,Guadalajara,Jalisco,Guadalajara,44761,14,44761,12,039,5033,Urbano,03,
44799,Javier Mina,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44761,14,44761,31,039,0403,Urbano,03,
44800,Maga�a,Colonia,Guadalajara,Jalisco,Guadalajara,44101,14,44101,09,039,0405,Urbano,03,
44800,San Antonio,Colonia,Guadalajara,Jalisco,Guadalajara,44101,14,44101,09,039,0408,Urbano,03,
44810,Europa,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,45501,14,45501,21,039,0006,Urbano,03,
44810,Electricistas,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,45501,14,45501,31,039,0404,Urbano,03,
44810,Hormiguero,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,09,039,0413,Urbano,03,
44810,Residencial Del Parque,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,09,039,0415,Urbano,03,
44810,Residencial San Andr�s,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,09,039,0416,Urbano,03,
44810,San Andr�s,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,09,039,0418,Urbano,03,
44810,San Andr�s Gigantes,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,45501,14,45501,31,039,0419,Urbano,03,
44810,San Rafael,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,09,039,0420,Urbano,03,
44810,INFONAVIT San Rafael,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,45501,14,45501,31,039,0421,Urbano,03,
44810,San Rafael,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,45501,14,45501,31,039,0422,Urbano,03,
44810,Lomas de Revoluci�n,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,45501,14,45501,31,039,5024,Urbano,03,
44810,San Andr�s 1a. Secci�n,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,09,039,5056,Urbano,03,
44810,San Andr�s 2a. Secci�n,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,09,039,5057,Urbano,03,
44815,Jardines de los Escritores,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,09,039,0425,Urbano,03,
44817,San Rafael 2,Conjunto habitacional,Guadalajara,Jalisco,Guadalajara,45501,14,45501,12,039,0426,Urbano,03,
44818,Plan de Ayala,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,09,039,0427,Urbano,03,
44820,Los Obeliscos,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,09,039,0436,Urbano,03,
44820,Tetl�n,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,09,039,0437,Urbano,03,
44820,Parques Del Nilo,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,45501,14,45501,21,039,3747,Urbano,03,
44820,Dioses Del Nilo,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,45501,14,45501,21,039,4559,Urbano,03,
44820,Insurgentes La Presa,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,09,039,4942,Urbano,03,
44820,2001,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,45501,14,45501,31,039,5022,Urbano,03,
44820,Tetl�n I,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,45501,14,45501,31,039,5030,Urbano,03,
44820,Tetl�n II,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,45501,14,45501,31,039,5031,Urbano,03,
44820,Villas de la Presa,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,09,039,5035,Urbano,03,
44820,Aldama Tetl�n,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,09,039,0429,Urbano,03,
44820,Insurgentes 1a Secc,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,09,039,0431,Urbano,03,
44820,Insurgentes 2a Secc,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,09,039,0432,Urbano,03,
44820,Insurgentes 3a Secc,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,09,039,0433,Urbano,03,
44820,Jardines de los Historiadores,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,45501,14,45501,21,039,0434,Urbano,03,
44820,Jardines de los Poetas,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,09,039,0435,Urbano,03,
44824,Villas Del Nilo,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,09,039,0438,Urbano,03,
44824,Florencia,Conjunto habitacional,Guadalajara,Jalisco,Guadalajara,45501,14,45501,12,039,4076,Urbano,03,
44825,Parques de San Pedro,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,09,039,4074,Urbano,03,
44825,Popular Hornos,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,09,039,4956,Urbano,03,
44827,El Barro,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,09,039,0441,Urbano,03,
44828,Las Piedrotas,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,09,039,0442,Urbano,03,
44828,Vistas del Nilo,Condominio,Guadalajara,Jalisco,Guadalajara,45501,14,45501,10,039,4167,Urbano,03,
44829,Cantarranas,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,09,039,0443,Urbano,03,
44840,Ciudad Universitaria,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,09,039,0444,Urbano,03,
44840,Lomas Del Paradero,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,09,039,0445,Urbano,03,
44840,Prados Del Nilo,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,45501,14,45501,21,039,0446,Urbano,03,
44840,Sutaj,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,09,039,0447,Urbano,03,
44840,Universitaria,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,09,039,0448,Urbano,03,
44860,Jardines de La Paz,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,09,039,0450,Urbano,03,
44860,Jardines de La Paz Norte,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,45501,14,45501,21,039,0451,Urbano,03,
44860,Jardines del Nilo,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,45501,14,45501,21,039,0452,Urbano,03,
44860,Jardines del Nilo Sur,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,45501,14,45501,21,039,0453,Urbano,03,
44860,Jardines del Nilo Norte,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,45501,14,45501,21,039,0454,Urbano,03,
44860,Vicente Guerrero,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,45501,14,45501,31,039,0455,Urbano,03,
44860,La Paz,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,09,039,4075,Urbano,03,
44870,Atlas,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,09,039,0458,Urbano,03,
44870,Atlas,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,45501,14,45501,31,039,4924,Urbano,03,
44870,Atlas 2a. Secci�n,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,45501,14,45501,21,039,4934,Urbano,03,
44870,Atlas Poniente,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,45501,14,45501,21,039,4935,Urbano,03,
44879,Arandas,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,45501,14,45501,31,039,0460,Urbano,03,
44890,Jardines Del Rosario,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,09,039,0462,Urbano,03,
44890,Rancho Blanco,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,09,039,0464,Urbano,03,
44890,Reforma,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,45501,14,45501,31,039,0465,Urbano,03,
44890,El Rosario,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,09,039,4940,Urbano,03,
44890,Rancho Blanco �lamo,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,09,039,4958,Urbano,03,
44895,El Mirador �lamo,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,09,039,0466,Urbano,03,
44896,Orozco El Mirador,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,09,039,0467,Urbano,03,
44897,Lomas de San Pedro,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,09,039,0468,Urbano,03,
44898,El Rosario,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,45501,14,45501,31,039,0469,Urbano,03,
44899,Bosques Del Boulevard,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,09,039,0470,Urbano,03,
44900,Del Fresno 1a. Secci�n,Colonia,Guadalajara,Jalisco,Guadalajara,44921,14,44921,09,039,0472,Urbano,03,
44900,Del Fresno 2a. secci�n,Colonia,Guadalajara,Jalisco,Guadalajara,44921,14,44921,09,039,4925,Urbano,03,
44910,Morelos,Colonia,Guadalajara,Jalisco,Guadalajara,44943,14,44943,09,039,0479,Urbano,03,
44910,8 de Julio,Colonia,Guadalajara,Jalisco,Guadalajara,44943,14,44943,09,039,0480,Urbano,03,
44910,Tepopote,Colonia,Guadalajara,Jalisco,Guadalajara,44943,14,44943,09,039,0482,Urbano,03,
44918,Mariano Matamoros,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44943,14,44943,31,039,0483,Urbano,03,
44919,Tepopote Oeste,Colonia,Guadalajara,Jalisco,Guadalajara,44943,14,44943,09,039,0484,Urbano,03,
44920,Col�n,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44921,14,44921,21,039,0485,Urbano,03,
44920,Del Sur,Colonia,Guadalajara,Jalisco,Guadalajara,44921,14,44921,09,039,0487,Urbano,03,
44920,Las Torres,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44921,14,44921,21,039,0488,Urbano,03,
44920,Villa La Cruz,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44921,14,44921,21,039,0490,Urbano,03,
44929,Del Sur,Ampliaci�n,Guadalajara,Jalisco,Guadalajara,44921,14,44921,38,039,0492,Urbano,03,
44930,Col�n Industrial,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44943,14,44943,21,039,0493,Urbano,03,
44940,Bienestar Social,Zona industrial,Guadalajara,Jalisco,Guadalajara,44943,14,44943,37,039,0494,Urbano,03,
44940,Zona Industrial,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44943,14,44943,21,039,0495,Urbano,03,
44948,Villa Hermosa,Colonia,Guadalajara,Jalisco,Guadalajara,44943,14,44943,09,039,0498,Urbano,03,
44949,Zona Industrial 2a. Secci�n,Colonia,Guadalajara,Jalisco,Guadalajara,44943,14,44943,09,039,0499,Urbano,03,
44950,Jardines de La Cruz 1a. Secci�n,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44921,14,44921,21,039,0500,Urbano,03,
44950,Jardines de La Cruz 2a. Secci�n,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44921,14,44921,21,039,0501,Urbano,03,
44950,Jardines de San Jos�,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44921,14,44921,21,039,0502,Urbano,03,
44950,Residencial La Cruz,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44921,14,44921,21,039,0505,Urbano,03,
44950,Jardines Del Sur,Colonia,Guadalajara,Jalisco,Guadalajara,44921,14,44921,09,039,4166,Urbano,03,
44956,Villas del Sur 1,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44921,14,44921,31,039,0507,Urbano,03,
44956,Villas del Sur 2,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44921,14,44921,31,039,4926,Urbano,03,
44959,Villas Jard�n,Colonia,Guadalajara,Jalisco,Guadalajara,44921,14,44921,09,039,0508,Urbano,03,
44960,18 de Marzo,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44943,14,44943,31,039,0510,Urbano,03,
44960,Lomas de Polanco,Colonia,Guadalajara,Jalisco,Guadalajara,44943,14,44943,09,039,0511,Urbano,03,
44960,L�pez Portillo,Colonia,Guadalajara,Jalisco,Guadalajara,44943,14,44943,09,039,0532,Urbano,03,
44960,Polanco Oriente,Colonia,Guadalajara,Jalisco,Guadalajara,44943,14,44943,09,039,4955,Urbano,03,
44966,Patria Nueva,Colonia,Guadalajara,Jalisco,Guadalajara,44943,14,44943,09,039,0514,Urbano,03,
44967,Patria,Colonia,Guadalajara,Jalisco,Guadalajara,44943,14,44943,09,039,0516,Urbano,03,
44969,Polanquito,Colonia,Guadalajara,Jalisco,Guadalajara,44943,14,44943,09,039,0518,Urbano,03,
44970,5 de Mayo,Colonia,Guadalajara,Jalisco,Guadalajara,44943,14,44943,09,039,0519,Urbano,03,
44970,5 de Mayo 2a Secc,Colonia,Guadalajara,Jalisco,Guadalajara,44943,14,44943,09,039,0520,Urbano,03,
44970,Echeverr�a 1a. Secci�n,Colonia,Guadalajara,Jalisco,Guadalajara,44943,14,44943,09,039,0521,Urbano,03,
44970,Francisco Villa,Colonia,Guadalajara,Jalisco,Guadalajara,44943,14,44943,09,039,0522,Urbano,03,
44970,Jos� Clemente Orozco,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44943,14,44943,31,039,0523,Urbano,03,
